"INFORMATION TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","01 Mar 2013","1","183.94","4740.615"
"USEP","01 Mar 2013","2","171.77","4610.863"
"USEP","01 Mar 2013","3","161.49","4469.730"
"USEP","01 Mar 2013","4","156.47","4383.590"
"USEP","01 Mar 2013","5","156.38","4365.275"
"USEP","01 Mar 2013","6","156.38","4373.660"
"USEP","01 Mar 2013","7","156.19","4336.852"
"USEP","01 Mar 2013","8","156.19","4337.021"
"USEP","01 Mar 2013","9","156.21","4353.024"
"USEP","01 Mar 2013","10","156.42","4380.802"
"USEP","01 Mar 2013","11","161.42","4463.438"
"USEP","01 Mar 2013","12","171.56","4612.026"
"USEP","01 Mar 2013","13","183.77","4777.442"
"USEP","01 Mar 2013","14","183.84","4896.474"
"USEP","01 Mar 2013","15","185.55","5055.226"
"USEP","01 Mar 2013","16","166.80","5289.680"
"USEP","01 Mar 2013","17","177.02","5539.542"
"USEP","01 Mar 2013","18","166.98","5753.560"
"USEP","01 Mar 2013","19","172.05","5898.336"
"USEP","01 Mar 2013","20","177.27","6015.439"
"USEP","01 Mar 2013","21","194.43","6111.689"
"USEP","01 Mar 2013","22","234.76","6185.483"
"USEP","01 Mar 2013","23","243.15","6206.695"
"USEP","01 Mar 2013","24","216.95","6163.436"
"USEP","01 Mar 2013","25","190.73","6103.404"
"USEP","01 Mar 2013","26","202.94","6132.225"
"USEP","01 Mar 2013","27","229.12","6190.210"
"USEP","01 Mar 2013","28","246.09","6228.886"
"USEP","01 Mar 2013","29","362.54","6201.094"
"USEP","01 Mar 2013","30","492.36","6238.602"
"USEP","01 Mar 2013","31","487.17","6310.300"
"USEP","01 Mar 2013","32","492.40","6326.880"
"USEP","01 Mar 2013","33","326.19","6275.942"
"USEP","01 Mar 2013","34","202.95","6230.263"
"USEP","01 Mar 2013","35","181.11","6143.193"
"USEP","01 Mar 2013","36","167.01","6010.484"
"USEP","01 Mar 2013","37","167.02","5908.207"
"USEP","01 Mar 2013","38","161.87","5861.717"
"USEP","01 Mar 2013","39","161.71","5836.003"
"USEP","01 Mar 2013","40","160.22","5800.686"
"USEP","01 Mar 2013","41","156.85","5752.874"
"USEP","01 Mar 2013","42","162.93","5696.077"
"USEP","01 Mar 2013","43","161.69","5606.344"
"USEP","01 Mar 2013","44","160.18","5478.471"
"USEP","01 Mar 2013","45","156.55","5337.437"
"USEP","01 Mar 2013","46","156.52","5210.468"
"USEP","01 Mar 2013","47","161.56","5105.507"
"USEP","01 Mar 2013","48","158.48","4978.971"
"USEP","02 Mar 2013","1","157.10","4858.796"
"USEP","02 Mar 2013","2","181.77","4747.945"
"USEP","02 Mar 2013","3","171.61","4684.419"
"USEP","02 Mar 2013","4","165.07","4609.710"
"USEP","02 Mar 2013","5","161.48","4548.504"
"USEP","02 Mar 2013","6","157.74","4498.446"
"USEP","02 Mar 2013","7","155.27","4461.226"
"USEP","02 Mar 2013","8","155.23","4431.262"
"USEP","02 Mar 2013","9","155.19","4421.252"
"USEP","02 Mar 2013","10","155.22","4415.810"
"USEP","02 Mar 2013","11","155.28","4447.524"
"USEP","02 Mar 2013","12","155.24","4506.314"
"USEP","02 Mar 2013","13","155.24","4567.082"
"USEP","02 Mar 2013","14","155.30","4622.339"
"USEP","02 Mar 2013","15","155.47","4698.752"
"USEP","02 Mar 2013","16","155.53","4845.173"
"USEP","02 Mar 2013","17","155.34","5071.179"
"USEP","02 Mar 2013","18","155.85","5250.238"
"USEP","02 Mar 2013","19","161.69","5442.602"
"USEP","02 Mar 2013","20","170.81","5565.744"
"USEP","02 Mar 2013","21","180.94","5628.172"
"USEP","02 Mar 2013","22","181.86","5685.153"
"USEP","02 Mar 2013","23","181.88","5700.958"
"USEP","02 Mar 2013","24","181.82","5652.257"
"USEP","02 Mar 2013","25","175.90","5590.753"
"USEP","02 Mar 2013","26","178.80","5606.727"
"USEP","02 Mar 2013","27","180.94","5626.090"
"USEP","02 Mar 2013","28","178.96","5616.363"
"USEP","02 Mar 2013","29","180.92","5570.277"
"USEP","02 Mar 2013","30","171.74","5497.575"
"USEP","02 Mar 2013","31","171.77","5478.138"
"USEP","02 Mar 2013","32","165.78","5497.431"
"USEP","02 Mar 2013","33","161.58","5466.776"
"USEP","02 Mar 2013","34","159.12","5388.250"
"USEP","02 Mar 2013","35","162.83","5332.328"
"USEP","02 Mar 2013","36","161.61","5255.566"
"USEP","02 Mar 2013","37","161.56","5230.274"
"USEP","02 Mar 2013","38","161.58","5245.944"
"USEP","02 Mar 2013","39","162.69","5298.368"
"USEP","02 Mar 2013","40","170.35","5319.987"
"USEP","02 Mar 2013","41","162.70","5298.497"
"USEP","02 Mar 2013","42","162.69","5283.110"
"USEP","02 Mar 2013","43","171.69","5260.482"
"USEP","02 Mar 2013","44","171.70","5202.894"
"USEP","02 Mar 2013","45","172.69","5130.645"
"USEP","02 Mar 2013","46","158.94","5052.060"
"USEP","02 Mar 2013","47","157.20","4958.301"
"USEP","02 Mar 2013","48","226.93","4885.093"
"USEP","03 Mar 2013","1","212.86","4784.435"
"USEP","03 Mar 2013","2","211.45","4665.140"
"USEP","03 Mar 2013","3","190.48","4571.987"
"USEP","03 Mar 2013","4","178.66","4483.457"
"USEP","03 Mar 2013","5","171.56","4415.830"
"USEP","03 Mar 2013","6","168.60","4358.819"
"USEP","03 Mar 2013","7","161.42","4322.136"
"USEP","03 Mar 2013","8","160.69","4291.943"
"USEP","03 Mar 2013","9","159.01","4273.673"
"USEP","03 Mar 2013","10","158.54","4256.422"
"USEP","03 Mar 2013","11","159.04","4276.466"
"USEP","03 Mar 2013","12","161.43","4327.309"
"USEP","03 Mar 2013","13","161.45","4366.314"
"USEP","03 Mar 2013","14","161.49","4382.988"
"USEP","03 Mar 2013","15","161.47","4421.928"
"USEP","03 Mar 2013","16","168.61","4502.621"
"USEP","03 Mar 2013","17","171.65","4623.367"
"USEP","03 Mar 2013","18","188.86","4723.717"
"USEP","03 Mar 2013","19","189.20","4823.887"
"USEP","03 Mar 2013","20","189.69","4923.307"
"USEP","03 Mar 2013","21","170.42","5009.556"
"USEP","03 Mar 2013","22","198.96","5090.095"
"USEP","03 Mar 2013","23","198.98","5104.528"
"USEP","03 Mar 2013","24","190.79","5078.898"
"USEP","03 Mar 2013","25","188.90","5059.211"
"USEP","03 Mar 2013","26","198.97","5078.336"
"USEP","03 Mar 2013","27","198.95","5112.381"
"USEP","03 Mar 2013","28","198.97","5118.866"
"USEP","03 Mar 2013","29","213.13","5127.633"
"USEP","03 Mar 2013","30","184.15","5103.156"
"USEP","03 Mar 2013","31","172.71","5065.672"
"USEP","03 Mar 2013","32","170.42","5050.598"
"USEP","03 Mar 2013","33","171.71","5057.860"
"USEP","03 Mar 2013","34","175.50","5077.794"
"USEP","03 Mar 2013","35","171.74","5087.461"
"USEP","03 Mar 2013","36","165.81","5083.008"
"USEP","03 Mar 2013","37","190.97","5110.825"
"USEP","03 Mar 2013","38","185.93","5188.596"
"USEP","03 Mar 2013","39","211.46","5251.208"
"USEP","03 Mar 2013","40","211.51","5258.643"
"USEP","03 Mar 2013","41","221.57","5276.942"
"USEP","03 Mar 2013","42","228.18","5292.026"
"USEP","03 Mar 2013","43","221.55","5275.943"
"USEP","03 Mar 2013","44","184.17","5206.418"
"USEP","03 Mar 2013","45","175.70","5094.802"
"USEP","03 Mar 2013","46","172.64","4982.942"
"USEP","03 Mar 2013","47","188.64","4867.176"
"USEP","03 Mar 2013","48","173.94","4732.797"
"USEP","04 Mar 2013","1","157.18","4609.476"
"USEP","04 Mar 2013","2","159.01","4526.055"
"USEP","04 Mar 2013","3","157.11","4461.882"
"USEP","04 Mar 2013","4","155.32","4390.130"
"USEP","04 Mar 2013","5","152.30","4331.782"
"USEP","04 Mar 2013","6","152.20","4295.685"
"USEP","04 Mar 2013","7","152.05","4256.606"
"USEP","04 Mar 2013","8","151.95","4236.836"
"USEP","04 Mar 2013","9","151.94","4235.350"
"USEP","04 Mar 2013","10","152.04","4263.077"
"USEP","04 Mar 2013","11","152.21","4340.430"
"USEP","04 Mar 2013","12","155.36","4490.380"
"USEP","04 Mar 2013","13","155.48","4634.669"
"USEP","04 Mar 2013","14","155.55","4779.788"
"USEP","04 Mar 2013","15","155.08","4956.034"
"USEP","04 Mar 2013","16","155.53","5249.130"
"USEP","04 Mar 2013","17","156.60","5527.465"
"USEP","04 Mar 2013","18","155.57","5720.485"
"USEP","04 Mar 2013","19","155.64","5878.799"
"USEP","04 Mar 2013","20","159.21","6000.833"
"USEP","04 Mar 2013","21","161.68","6114.765"
"USEP","04 Mar 2013","22","170.90","6178.649"
"USEP","04 Mar 2013","23","169.17","6164.495"
"USEP","04 Mar 2013","24","160.62","6104.770"
"USEP","04 Mar 2013","25","141.45","6053.858"
"USEP","04 Mar 2013","26","141.63","6087.574"
"USEP","04 Mar 2013","27","170.42","6162.402"
"USEP","04 Mar 2013","28","206.20","6213.802"
"USEP","04 Mar 2013","29","206.19","6208.131"
"USEP","04 Mar 2013","30","195.06","6190.339"
"USEP","04 Mar 2013","31","195.06","6188.689"
"USEP","04 Mar 2013","32","180.99","6165.563"
"USEP","04 Mar 2013","33","177.76","6150.420"
"USEP","04 Mar 2013","34","173.76","6121.012"
"USEP","04 Mar 2013","35","166.58","6057.530"
"USEP","04 Mar 2013","36","157.24","5932.152"
"USEP","04 Mar 2013","37","155.57","5830.282"
"USEP","04 Mar 2013","38","155.54","5816.133"
"USEP","04 Mar 2013","39","155.62","5789.563"
"USEP","04 Mar 2013","40","155.52","5727.140"
"USEP","04 Mar 2013","41","155.56","5692.568"
"USEP","04 Mar 2013","42","166.02","5642.197"
"USEP","04 Mar 2013","43","165.82","5548.081"
"USEP","04 Mar 2013","44","161.71","5416.023"
"USEP","04 Mar 2013","45","160.13","5263.807"
"USEP","04 Mar 2013","46","161.61","5124.756"
"USEP","04 Mar 2013","47","161.62","5000.526"
"USEP","04 Mar 2013","48","159.91","4822.277"
"USEP","05 Mar 2013","1","155.08","4677.615"
"USEP","05 Mar 2013","2","155.54","4594.139"
"USEP","05 Mar 2013","3","153.46","4532.789"
"USEP","05 Mar 2013","4","153.40","4479.580"
"USEP","05 Mar 2013","5","153.37","4440.153"
"USEP","05 Mar 2013","6","153.18","4387.297"
"USEP","05 Mar 2013","7","153.15","4356.389"
"USEP","05 Mar 2013","8","150.91","4331.310"
"USEP","05 Mar 2013","9","147.89","4329.109"
"USEP","05 Mar 2013","10","153.14","4345.828"
"USEP","05 Mar 2013","11","153.24","4431.257"
"USEP","05 Mar 2013","12","155.80","4593.249"
"USEP","05 Mar 2013","13","157.14","4756.926"
"USEP","05 Mar 2013","14","155.04","4873.602"
"USEP","05 Mar 2013","15","153.28","5042.254"
"USEP","05 Mar 2013","16","153.31","5296.807"
"USEP","05 Mar 2013","17","159.50","5576.996"
"USEP","05 Mar 2013","18","161.25","5771.089"
"USEP","05 Mar 2013","19","161.97","5907.262"
"USEP","05 Mar 2013","20","161.96","5990.773"
"USEP","05 Mar 2013","21","163.23","6047.516"
"USEP","05 Mar 2013","22","165.96","6077.152"
"USEP","05 Mar 2013","23","165.96","6070.805"
"USEP","05 Mar 2013","24","162.92","6031.816"
"USEP","05 Mar 2013","25","162.17","6009.018"
"USEP","05 Mar 2013","26","171.00","6057.237"
"USEP","05 Mar 2013","27","179.62","6127.886"
"USEP","05 Mar 2013","28","184.74","6179.320"
"USEP","05 Mar 2013","29","190.82","6191.318"
"USEP","05 Mar 2013","30","176.55","6182.566"
"USEP","05 Mar 2013","31","176.37","6170.265"
"USEP","05 Mar 2013","32","176.37","6175.449"
"USEP","05 Mar 2013","33","176.58","6139.342"
"USEP","05 Mar 2013","34","176.37","6127.791"
"USEP","05 Mar 2013","35","170.50","6053.510"
"USEP","05 Mar 2013","36","159.21","5927.654"
"USEP","05 Mar 2013","37","155.17","5868.904"
"USEP","05 Mar 2013","38","155.21","5867.766"
"USEP","05 Mar 2013","39","154.18","5841.972"
"USEP","05 Mar 2013","40","153.62","5779.454"
"USEP","05 Mar 2013","41","154.14","5731.633"
"USEP","05 Mar 2013","42","166.42","5667.390"
"USEP","05 Mar 2013","43","157.23","5566.842"
"USEP","05 Mar 2013","44","154.12","5441.086"
"USEP","05 Mar 2013","45","153.56","5283.254"
"USEP","05 Mar 2013","46","153.07","5143.533"
"USEP","05 Mar 2013","47","153.50","4995.784"
"USEP","05 Mar 2013","48","153.06","4842.862"
"USEP","06 Mar 2013","1","154.61","4697.783"
"USEP","06 Mar 2013","2","153.43","4593.140"
"USEP","06 Mar 2013","3","153.40","4557.212"
"USEP","06 Mar 2013","4","153.37","4493.109"
"USEP","06 Mar 2013","5","153.22","4436.237"
"USEP","06 Mar 2013","6","153.17","4395.682"
"USEP","06 Mar 2013","7","153.15","4370.658"
"USEP","06 Mar 2013","8","150.53","4343.536"
"USEP","06 Mar 2013","9","147.80","4332.543"
"USEP","06 Mar 2013","10","147.79","4351.434"
"USEP","06 Mar 2013","11","153.25","4426.302"
"USEP","06 Mar 2013","12","153.43","4567.107"
"USEP","06 Mar 2013","13","153.52","4736.002"
"USEP","06 Mar 2013","14","157.32","4884.789"
"USEP","06 Mar 2013","15","153.54","5033.089"
"USEP","06 Mar 2013","16","153.47","5303.462"
"USEP","06 Mar 2013","17","154.11","5560.217"
"USEP","06 Mar 2013","18","153.59","5721.270"
"USEP","06 Mar 2013","19","156.04","5843.328"
"USEP","06 Mar 2013","20","162.20","5962.758"
"USEP","06 Mar 2013","21","170.93","6047.595"
"USEP","06 Mar 2013","22","175.94","6125.818"
"USEP","06 Mar 2013","23","183.72","6145.818"
"USEP","06 Mar 2013","24","177.96","6099.462"
"USEP","06 Mar 2013","25","171.15","6063.142"
"USEP","06 Mar 2013","26","175.94","6083.131"
"USEP","06 Mar 2013","27","190.75","6150.882"
"USEP","06 Mar 2013","28","208.01","6191.154"
"USEP","06 Mar 2013","29","222.31","6199.195"
"USEP","06 Mar 2013","30","202.11","6182.476"
"USEP","06 Mar 2013","31","232.24","6171.040"
"USEP","06 Mar 2013","32","329.27","6162.551"
"USEP","06 Mar 2013","33","202.09","6166.537"
"USEP","06 Mar 2013","34","177.97","6130.127"
"USEP","06 Mar 2013","35","170.90","6055.458"
"USEP","06 Mar 2013","36","164.20","5910.284"
"USEP","06 Mar 2013","37","157.18","5813.210"
"USEP","06 Mar 2013","38","167.19","5811.843"
"USEP","06 Mar 2013","39","212.12","5839.546"
"USEP","06 Mar 2013","40","177.89","5802.982"
"USEP","06 Mar 2013","41","175.90","5759.847"
"USEP","06 Mar 2013","42","184.62","5701.226"
"USEP","06 Mar 2013","43","178.00","5590.519"
"USEP","06 Mar 2013","44","164.20","5456.752"
"USEP","06 Mar 2013","45","157.75","5319.471"
"USEP","06 Mar 2013","46","157.09","5176.335"
"USEP","06 Mar 2013","47","156.96","5040.743"
"USEP","06 Mar 2013","48","153.40","4868.731"
"USEP","07 Mar 2013","1","186.92","4724.462"
"USEP","07 Mar 2013","2","164.09","4627.075"
"USEP","07 Mar 2013","3","162.06","4580.675"
"USEP","07 Mar 2013","4","153.44","4496.995"
"USEP","07 Mar 2013","5","153.38","4444.149"
"USEP","07 Mar 2013","6","153.39","4403.813"
"USEP","07 Mar 2013","7","153.19","4364.609"
"USEP","07 Mar 2013","8","153.22","4350.256"
"USEP","07 Mar 2013","9","153.17","4318.706"
"USEP","07 Mar 2013","10","153.22","4340.192"
"USEP","07 Mar 2013","11","153.22","4403.246"
"USEP","07 Mar 2013","12","154.03","4563.012"
"USEP","07 Mar 2013","13","186.20","4727.777"
"USEP","07 Mar 2013","14","187.49","4840.606"
"USEP","07 Mar 2013","15","162.21","4997.703"
"USEP","07 Mar 2013","16","153.50","5260.452"
"USEP","07 Mar 2013","17","153.57","5536.789"
"USEP","07 Mar 2013","18","153.55","5741.886"
"USEP","07 Mar 2013","19","160.84","5863.979"
"USEP","07 Mar 2013","20","167.26","5963.165"
"USEP","07 Mar 2013","21","170.99","6058.584"
"USEP","07 Mar 2013","22","191.15","6121.673"
"USEP","07 Mar 2013","23","191.40","6143.785"
"USEP","07 Mar 2013","24","184.66","6102.653"
"USEP","07 Mar 2013","25","170.43","6048.570"
"USEP","07 Mar 2013","26","176.01","6073.405"
"USEP","07 Mar 2013","27","178.07","6127.717"
"USEP","07 Mar 2013","28","191.19","6167.864"
"USEP","07 Mar 2013","29","191.17","6175.364"
"USEP","07 Mar 2013","30","191.17","6164.882"
"USEP","07 Mar 2013","31","178.05","6157.959"
"USEP","07 Mar 2013","32","191.17","6163.724"
"USEP","07 Mar 2013","33","191.15","6162.079"
"USEP","07 Mar 2013","34","176.03","6132.572"
"USEP","07 Mar 2013","35","165.93","6054.345"
"USEP","07 Mar 2013","36","155.81","5913.366"
"USEP","07 Mar 2013","37","155.58","5809.155"
"USEP","07 Mar 2013","38","155.58","5798.146"
"USEP","07 Mar 2013","39","155.59","5814.125"
"USEP","07 Mar 2013","40","155.63","5785.970"
"USEP","07 Mar 2013","41","155.65","5737.582"
"USEP","07 Mar 2013","42","157.91","5676.476"
"USEP","07 Mar 2013","43","157.23","5583.114"
"USEP","07 Mar 2013","44","155.63","5448.437"
"USEP","07 Mar 2013","45","155.55","5301.593"
"USEP","07 Mar 2013","46","155.52","5159.138"
"USEP","07 Mar 2013","47","155.53","5022.294"
"USEP","07 Mar 2013","48","155.33","4877.006"
"USEP","08 Mar 2013","1","161.10","4738.492"
"USEP","08 Mar 2013","2","155.52","4640.062"
"USEP","08 Mar 2013","3","155.41","4580.352"
"USEP","08 Mar 2013","4","151.99","4521.572"
"USEP","08 Mar 2013","5","147.18","4475.381"
"USEP","08 Mar 2013","6","147.17","4444.596"
"USEP","08 Mar 2013","7","147.10","4402.814"
"USEP","08 Mar 2013","8","146.90","4368.317"
"USEP","08 Mar 2013","9","146.90","4363.247"
"USEP","08 Mar 2013","10","147.12","4384.847"
"USEP","08 Mar 2013","11","150.98","4466.882"
"USEP","08 Mar 2013","12","155.46","4611.380"
"USEP","08 Mar 2013","13","155.45","4767.100"
"USEP","08 Mar 2013","14","155.48","4879.163"
"USEP","08 Mar 2013","15","155.56","5032.856"
"USEP","08 Mar 2013","16","155.58","5291.450"
"USEP","08 Mar 2013","17","155.61","5572.642"
"USEP","08 Mar 2013","18","155.60","5786.780"
"USEP","08 Mar 2013","19","155.68","5943.991"
"USEP","08 Mar 2013","20","173.02","6040.285"
"USEP","08 Mar 2013","21","224.95","6140.132"
"USEP","08 Mar 2013","22","227.98","6202.262"
"USEP","08 Mar 2013","23","186.12","6202.654"
"USEP","08 Mar 2013","24","178.39","6170.146"
"USEP","08 Mar 2013","25","171.34","6123.795"
"USEP","08 Mar 2013","26","178.41","6139.998"
"USEP","08 Mar 2013","27","186.17","6185.692"
"USEP","08 Mar 2013","28","189.65","6200.771"
"USEP","08 Mar 2013","29","191.20","6220.169"
"USEP","08 Mar 2013","30","191.15","6216.908"
"USEP","08 Mar 2013","31","191.15","6212.654"
"USEP","08 Mar 2013","32","188.94","6196.193"
"USEP","08 Mar 2013","33","181.04","6165.946"
"USEP","08 Mar 2013","34","178.38","6132.577"
"USEP","08 Mar 2013","35","170.40","6033.232"
"USEP","08 Mar 2013","36","212.97","5882.900"
"USEP","08 Mar 2013","37","165.85","5764.455"
"USEP","08 Mar 2013","38","165.01","5746.075"
"USEP","08 Mar 2013","39","165.87","5754.430"
"USEP","08 Mar 2013","40","167.12","5745.370"
"USEP","08 Mar 2013","41","165.37","5701.196"
"USEP","08 Mar 2013","42","166.30","5632.108"
"USEP","08 Mar 2013","43","165.90","5525.472"
"USEP","08 Mar 2013","44","163.92","5396.257"
"USEP","08 Mar 2013","45","158.87","5284.536"
"USEP","08 Mar 2013","46","158.87","5180.405"
"USEP","08 Mar 2013","47","158.90","5081.139"
"USEP","08 Mar 2013","48","155.40","4972.301"
"USEP","09 Mar 2013","1","157.06","4873.860"
"USEP","09 Mar 2013","2","164.24","4754.073"
"USEP","09 Mar 2013","3","156.16","4666.696"
"USEP","09 Mar 2013","4","155.40","4599.914"
"USEP","09 Mar 2013","5","155.39","4544.131"
"USEP","09 Mar 2013","6","155.14","4457.961"
"USEP","09 Mar 2013","7","154.11","4417.729"
"USEP","09 Mar 2013","8","154.16","4391.050"
"USEP","09 Mar 2013","9","154.02","4364.038"
"USEP","09 Mar 2013","10","154.04","4365.221"
"USEP","09 Mar 2013","11","154.16","4388.480"
"USEP","09 Mar 2013","12","155.14","4441.281"
"USEP","09 Mar 2013","13","155.15","4491.394"
"USEP","09 Mar 2013","14","155.37","4548.822"
"USEP","09 Mar 2013","15","155.39","4641.592"
"USEP","09 Mar 2013","16","156.45","4825.875"
"USEP","09 Mar 2013","17","155.57","5061.721"
"USEP","09 Mar 2013","18","164.12","5239.881"
"USEP","09 Mar 2013","19","170.07","5391.968"
"USEP","09 Mar 2013","20","175.08","5496.616"
"USEP","09 Mar 2013","21","210.13","5596.459"
"USEP","09 Mar 2013","22","212.85","5644.513"
"USEP","09 Mar 2013","23","210.16","5625.294"
"USEP","09 Mar 2013","24","207.75","5590.455"
"USEP","09 Mar 2013","25","191.33","5544.005"
"USEP","09 Mar 2013","26","186.31","5528.126"
"USEP","09 Mar 2013","27","186.33","5522.863"
"USEP","09 Mar 2013","28","170.12","5474.107"
"USEP","09 Mar 2013","29","170.08","5452.145"
"USEP","09 Mar 2013","30","170.08","5439.123"
"USEP","09 Mar 2013","31","170.05","5396.421"
"USEP","09 Mar 2013","32","155.51","5268.727"
"USEP","09 Mar 2013","33","155.50","5227.704"
"USEP","09 Mar 2013","34","155.57","5196.359"
"USEP","09 Mar 2013","35","170.07","5184.679"
"USEP","09 Mar 2013","36","164.88","5145.133"
"USEP","09 Mar 2013","37","164.85","5133.781"
"USEP","09 Mar 2013","38","170.17","5227.138"
"USEP","09 Mar 2013","39","184.13","5297.424"
"USEP","09 Mar 2013","40","181.27","5304.521"
"USEP","09 Mar 2013","41","181.25","5302.299"
"USEP","09 Mar 2013","42","175.28","5281.326"
"USEP","09 Mar 2013","43","170.06","5232.585"
"USEP","09 Mar 2013","44","166.16","5165.396"
"USEP","09 Mar 2013","45","161.12","5064.465"
"USEP","09 Mar 2013","46","155.52","4940.125"
"USEP","09 Mar 2013","47","155.47","4870.431"
"USEP","09 Mar 2013","48","156.20","4765.246"
"USEP","10 Mar 2013","1","172.65","4668.888"
"USEP","10 Mar 2013","2","165.71","4611.280"
"USEP","10 Mar 2013","3","187.21","4544.354"
"USEP","10 Mar 2013","4","185.89","4474.615"
"USEP","10 Mar 2013","5","156.43","4374.157"
"USEP","10 Mar 2013","6","155.28","4312.171"
"USEP","10 Mar 2013","7","155.07","4263.256"
"USEP","10 Mar 2013","8","155.02","4237.432"
"USEP","10 Mar 2013","9","155.00","4225.564"
"USEP","10 Mar 2013","10","155.00","4237.969"
"USEP","10 Mar 2013","11","155.02","4257.908"
"USEP","10 Mar 2013","12","151.15","4292.664"
"USEP","10 Mar 2013","13","155.15","4319.775"
"USEP","10 Mar 2013","14","155.15","4336.991"
"USEP","10 Mar 2013","15","155.17","4346.056"
"USEP","10 Mar 2013","16","155.34","4440.884"
"USEP","10 Mar 2013","17","155.41","4546.626"
"USEP","10 Mar 2013","18","155.48","4674.255"
"USEP","10 Mar 2013","19","159.19","4801.780"
"USEP","10 Mar 2013","20","173.15","4901.474"
"USEP","10 Mar 2013","21","157.44","4992.479"
"USEP","10 Mar 2013","22","165.84","5038.949"
"USEP","10 Mar 2013","23","157.46","5050.017"
"USEP","10 Mar 2013","24","156.09","5035.003"
"USEP","10 Mar 2013","25","155.55","5037.120"
"USEP","10 Mar 2013","26","157.20","5062.730"
"USEP","10 Mar 2013","27","156.99","5088.028"
"USEP","10 Mar 2013","28","156.96","5091.015"
"USEP","10 Mar 2013","29","155.51","5087.053"
"USEP","10 Mar 2013","30","155.51","5074.733"
"USEP","10 Mar 2013","31","156.09","5113.250"
"USEP","10 Mar 2013","32","157.06","5146.455"
"USEP","10 Mar 2013","33","156.99","5130.665"
"USEP","10 Mar 2013","34","155.52","5073.301"
"USEP","10 Mar 2013","35","155.52","5051.722"
"USEP","10 Mar 2013","36","155.47","5032.503"
"USEP","10 Mar 2013","37","155.51","5045.534"
"USEP","10 Mar 2013","38","156.12","5121.008"
"USEP","10 Mar 2013","39","159.13","5204.708"
"USEP","10 Mar 2013","40","168.01","5252.897"
"USEP","10 Mar 2013","41","167.84","5247.316"
"USEP","10 Mar 2013","42","165.88","5234.588"
"USEP","10 Mar 2013","43","165.87","5222.933"
"USEP","10 Mar 2013","44","156.92","5147.623"
"USEP","10 Mar 2013","45","156.50","5023.641"
"USEP","10 Mar 2013","46","155.38","4904.630"
"USEP","10 Mar 2013","47","155.54","4774.679"
"USEP","10 Mar 2013","48","155.47","4665.707"
"USEP","11 Mar 2013","1","149.12","4539.573"
"USEP","11 Mar 2013","2","147.15","4434.438"
"USEP","11 Mar 2013","3","147.03","4357.487"
"USEP","11 Mar 2013","4","145.84","4311.838"
"USEP","11 Mar 2013","5","141.02","4279.573"
"USEP","11 Mar 2013","6","110.46","4237.889"
"USEP","11 Mar 2013","7","110.34","4214.918"
"USEP","11 Mar 2013","8","110.32","4184.984"
"USEP","11 Mar 2013","9","110.33","4185.774"
"USEP","11 Mar 2013","10","110.34","4202.975"
"USEP","11 Mar 2013","11","110.40","4276.556"
"USEP","11 Mar 2013","12","147.97","4450.486"
"USEP","11 Mar 2013","13","155.19","4652.661"
"USEP","11 Mar 2013","14","155.43","4802.814"
"USEP","11 Mar 2013","15","161.63","4997.146"
"USEP","11 Mar 2013","16","155.52","5282.325"
"USEP","11 Mar 2013","17","171.13","5603.620"
"USEP","11 Mar 2013","18","155.62","5817.012"
"USEP","11 Mar 2013","19","159.22","5973.527"
"USEP","11 Mar 2013","20","170.38","6044.812"
