"INFORMATION TYPE","DATE","PERIOD","USEP ($/MWh)","LCP ($/MWh)","DEMAND (MW)","TCL (MW)"
"USEP","01 Mar 2017","1","73.05","0.00","5072.854","0.000"
"USEP","01 Mar 2017","2","70.92","0.00","4960.333","0.000"
"USEP","01 Mar 2017","3","71.99","0.00","4858.677","0.000"
"USEP","01 Mar 2017","4","70.84","0.00","4790.002","0.000"
"USEP","01 Mar 2017","5","68.39","0.00","4727.469","0.000"
"USEP","01 Mar 2017","6","67.42","0.00","4669.732","0.000"
"USEP","01 Mar 2017","7","67.12","0.00","4630.703","0.000"
"USEP","01 Mar 2017","8","66.42","0.00","4608.969","0.000"
"USEP","01 Mar 2017","9","66.12","0.00","4596.370","0.000"
"USEP","01 Mar 2017","10","66.12","0.00","4616.544","0.000"
"USEP","01 Mar 2017","11","68.36","0.00","4691.740","0.000"
"USEP","01 Mar 2017","12","70.85","0.00","4844.935","0.000"
"USEP","01 Mar 2017","13","73.01","0.00","5009.447","0.000"
"USEP","01 Mar 2017","14","74.04","0.00","5151.847","0.000"
"USEP","01 Mar 2017","15","74.01","0.00","5335.027","0.000"
"USEP","01 Mar 2017","16","94.44","0.00","5602.318","0.000"
"USEP","01 Mar 2017","17","109.78","0.00","5874.848","0.000"
"USEP","01 Mar 2017","18","89.12","0.00","6066.024","0.000"
"USEP","01 Mar 2017","19","91.36","0.00","6179.792","0.000"
"USEP","01 Mar 2017","20","89.87","0.00","6228.593","0.000"
"USEP","01 Mar 2017","21","104.42","0.00","6279.143","0.000"
"USEP","01 Mar 2017","22","113.64","0.00","6302.054","0.000"
"USEP","01 Mar 2017","23","151.52","0.00","6303.103","0.000"
"USEP","01 Mar 2017","24","124.21","0.00","6254.342","0.000"
"USEP","01 Mar 2017","25","94.86","0.00","6209.945","0.000"
"USEP","01 Mar 2017","26","98.32","0.00","6233.111","0.000"
"USEP","01 Mar 2017","27","78.41","0.00","6290.623","0.000"
"USEP","01 Mar 2017","28","75.58","0.00","6328.510","0.000"
"USEP","01 Mar 2017","29","76.23","0.00","6317.347","0.000"
"USEP","01 Mar 2017","30","76.22","0.00","6314.186","0.000"
"USEP","01 Mar 2017","31","74.52","0.00","6298.034","0.000"
"USEP","01 Mar 2017","32","74.18","0.00","6283.824","0.000"
"USEP","01 Mar 2017","33","73.17","0.00","6250.242","0.000"
"USEP","01 Mar 2017","34","73.05","0.00","6215.934","0.000"
"USEP","01 Mar 2017","35","88.55","0.00","6147.895","0.000"
"USEP","01 Mar 2017","36","75.57","0.00","6033.923","0.000"
"USEP","01 Mar 2017","37","74.05","0.00","5954.666","0.000"
"USEP","01 Mar 2017","38","74.45","0.00","5958.051","0.000"
"USEP","01 Mar 2017","39","75.09","0.00","5994.521","0.000"
"USEP","01 Mar 2017","40","75.56","0.00","5989.983","0.000"
"USEP","01 Mar 2017","41","75.10","0.00","5944.080","0.000"
"USEP","01 Mar 2017","42","96.02","0.00","5890.360","0.000"
"USEP","01 Mar 2017","43","90.53","0.00","5808.802","0.000"
"USEP","01 Mar 2017","44","88.78","0.00","5672.977","0.000"
"USEP","01 Mar 2017","45","75.09","0.00","5519.419","0.000"
"USEP","01 Mar 2017","46","72.38","0.00","5374.459","0.000"
"USEP","01 Mar 2017","47","69.86","0.00","5235.115","0.000"
"USEP","01 Mar 2017","48","68.12","0.00","5092.481","0.000"
"USEP","02 Mar 2017","1","76.52","0.00","4930.901","0.000"
"USEP","02 Mar 2017","2","75.53","0.00","4821.944","0.000"
"USEP","02 Mar 2017","3","73.98","0.00","4735.168","0.000"
"USEP","02 Mar 2017","4","72.95","0.00","4679.717","0.000"
"USEP","02 Mar 2017","5","71.30","0.00","4643.575","0.000"
"USEP","02 Mar 2017","6","71.15","0.00","4612.404","0.000"
"USEP","02 Mar 2017","7","71.14","0.00","4594.253","0.000"
"USEP","02 Mar 2017","8","71.04","0.00","4577.400","0.000"
"USEP","02 Mar 2017","9","71.13","0.00","4580.263","0.000"
"USEP","02 Mar 2017","10","71.13","0.00","4597.369","0.000"
"USEP","02 Mar 2017","11","72.94","0.00","4690.552","0.000"
"USEP","02 Mar 2017","12","75.51","0.00","4851.416","0.000"
"USEP","02 Mar 2017","13","77.50","0.00","5021.415","0.000"
"USEP","02 Mar 2017","14","84.32","0.00","5177.224","0.000"
"USEP","02 Mar 2017","15","79.61","0.00","5368.639","0.000"
"USEP","02 Mar 2017","16","93.46","0.00","5638.197","0.000"
"USEP","02 Mar 2017","17","89.16","0.00","5934.727","0.000"
"USEP","02 Mar 2017","18","84.70","0.00","6108.200","0.000"
"USEP","02 Mar 2017","19","85.24","0.00","6192.769","0.000"
"USEP","02 Mar 2017","20","89.43","0.00","6290.758","0.000"
"USEP","02 Mar 2017","21","90.43","0.00","6339.275","0.000"
"USEP","02 Mar 2017","22","91.95","0.00","6367.778","0.000"
"USEP","02 Mar 2017","23","91.49","0.00","6354.234","0.000"
"USEP","02 Mar 2017","24","89.15","0.00","6294.719","0.000"
"USEP","02 Mar 2017","25","86.27","0.00","6245.232","0.000"
"USEP","02 Mar 2017","26","88.85","0.00","6280.698","0.000"
"USEP","02 Mar 2017","27","90.48","0.00","6339.901","0.000"
"USEP","02 Mar 2017","28","94.42","0.00","6390.028","0.000"
"USEP","02 Mar 2017","29","94.42","0.00","6386.321","0.000"
"USEP","02 Mar 2017","30","91.95","0.00","6376.654","0.000"
"USEP","02 Mar 2017","31","93.31","0.00","6368.205","0.000"
"USEP","02 Mar 2017","32","91.95","0.00","6363.991","0.000"
"USEP","02 Mar 2017","33","90.33","0.00","6340.413","0.000"
"USEP","02 Mar 2017","34","90.35","0.00","6301.299","0.000"
"USEP","02 Mar 2017","35","91.95","0.00","6238.667","0.000"
"USEP","02 Mar 2017","36","88.85","0.00","6133.343","0.000"
"USEP","02 Mar 2017","37","82.86","0.00","6047.839","0.000"
"USEP","02 Mar 2017","38","88.83","0.00","6057.376","0.000"
"USEP","02 Mar 2017","39","80.41","0.00","6088.280","0.000"
"USEP","02 Mar 2017","40","77.30","0.00","6070.964","0.000"
"USEP","02 Mar 2017","41","77.30","0.00","6034.942","0.000"
"USEP","02 Mar 2017","42","89.40","0.00","5994.744","0.000"
"USEP","02 Mar 2017","43","87.07","0.00","5926.253","0.000"
"USEP","02 Mar 2017","44","77.34","0.00","5801.570","0.000"
"USEP","02 Mar 2017","45","74.10","0.00","5661.834","0.000"
"USEP","02 Mar 2017","46","73.08","0.00","5520.139","0.000"
"USEP","02 Mar 2017","47","71.03","0.00","5358.659","0.000"
"USEP","02 Mar 2017","48","68.86","0.00","5208.237","0.000"
"USEP","03 Mar 2017","1","72.58","0.00","5080.279","0.000"
"USEP","03 Mar 2017","2","70.90","0.00","4965.308","0.000"
"USEP","03 Mar 2017","3","70.49","0.00","4884.208","0.000"
"USEP","03 Mar 2017","4","70.40","0.00","4814.678","0.000"
"USEP","03 Mar 2017","5","69.81","0.00","4764.739","0.000"
"USEP","03 Mar 2017","6","68.41","0.00","4723.205","0.000"
"USEP","03 Mar 2017","7","68.28","0.00","4689.657","0.000"
"USEP","03 Mar 2017","8","68.07","0.00","4669.524","0.000"
"USEP","03 Mar 2017","9","68.08","0.00","4671.000","0.000"
"USEP","03 Mar 2017","10","68.08","0.00","4687.803","0.000"
"USEP","03 Mar 2017","11","69.42","0.00","4766.841","0.000"
"USEP","03 Mar 2017","12","70.85","0.00","4912.751","0.000"
"USEP","03 Mar 2017","13","72.75","0.00","5083.023","0.000"
"USEP","03 Mar 2017","14","74.08","0.00","5224.285","0.000"
"USEP","03 Mar 2017","15","71.91","0.00","5392.987","0.000"
"USEP","03 Mar 2017","16","75.22","0.00","5661.501","0.000"
"USEP","03 Mar 2017","17","82.73","0.00","5970.585","0.000"
"USEP","03 Mar 2017","18","75.54","0.00","6135.644","0.000"
"USEP","03 Mar 2017","19","76.69","0.00","6254.745","0.000"
"USEP","03 Mar 2017","20","80.40","0.00","6323.878","0.000"
"USEP","03 Mar 2017","21","81.73","0.00","6381.873","0.000"
"USEP","03 Mar 2017","22","80.72","0.00","6396.991","0.000"
"USEP","03 Mar 2017","23","78.71","0.00","6360.467","0.000"
"USEP","03 Mar 2017","24","76.70","0.00","6274.903","0.000"
"USEP","03 Mar 2017","25","76.68","0.00","6239.850","0.000"
"USEP","03 Mar 2017","26","75.67","0.00","6260.510","0.000"
"USEP","03 Mar 2017","27","76.68","0.00","6303.212","0.000"
"USEP","03 Mar 2017","28","76.41","0.00","6368.334","0.000"
"USEP","03 Mar 2017","29","76.68","0.00","6337.013","0.000"
"USEP","03 Mar 2017","30","76.68","0.00","6325.438","0.000"
"USEP","03 Mar 2017","31","76.69","0.00","6322.367","0.000"
"USEP","03 Mar 2017","32","76.69","0.00","6324.966","0.000"
"USEP","03 Mar 2017","33","76.42","0.00","6306.846","0.000"
"USEP","03 Mar 2017","34","75.17","0.00","6244.134","0.000"
"USEP","03 Mar 2017","35","73.62","0.00","6163.237","0.000"
"USEP","03 Mar 2017","36","72.59","0.00","6044.728","0.000"
"USEP","03 Mar 2017","37","72.55","0.00","5965.307","0.000"
"USEP","03 Mar 2017","38","74.27","0.00","5963.766","0.000"
"USEP","03 Mar 2017","39","82.99","0.00","5993.035","0.000"
"USEP","03 Mar 2017","40","84.24","0.00","5986.748","0.000"
"USEP","03 Mar 2017","41","78.98","0.00","5949.194","0.000"
"USEP","03 Mar 2017","42","89.56","0.00","5891.334","0.000"
"USEP","03 Mar 2017","43","89.26","0.00","5818.985","0.000"
"USEP","03 Mar 2017","44","88.77","0.00","5704.536","0.000"
"USEP","03 Mar 2017","45","77.96","0.00","5580.604","0.000"
"USEP","03 Mar 2017","46","74.59","0.00","5451.658","0.000"
"USEP","03 Mar 2017","47","74.01","0.00","5319.958","0.000"
"USEP","03 Mar 2017","48","73.54","0.00","5219.817","0.000"
"USEP","04 Mar 2017","1","74.80","0.00","5099.001","0.000"
"USEP","04 Mar 2017","2","74.49","0.00","5001.639","0.000"
"USEP","04 Mar 2017","3","73.46","0.00","4884.879","0.000"
"USEP","04 Mar 2017","4","73.07","0.00","4813.008","0.000"
"USEP","04 Mar 2017","5","72.90","0.00","4762.006","0.000"
"USEP","04 Mar 2017","6","70.87","0.00","4701.312","0.000"
"USEP","04 Mar 2017","7","70.76","0.00","4661.472","0.000"
"USEP","04 Mar 2017","8","69.75","0.00","4635.822","0.000"
"USEP","04 Mar 2017","9","69.75","0.00","4622.393","0.000"
"USEP","04 Mar 2017","10","69.75","0.00","4628.978","0.000"
"USEP","04 Mar 2017","11","69.75","0.00","4658.446","0.000"
"USEP","04 Mar 2017","12","70.75","0.00","4728.935","0.000"
"USEP","04 Mar 2017","13","71.87","0.00","4794.221","0.000"
"USEP","04 Mar 2017","14","72.94","0.00","4866.251","0.000"
"USEP","04 Mar 2017","15","73.46","0.00","4951.382","0.000"
"USEP","04 Mar 2017","16","75.48","0.00","5121.684","0.000"
"USEP","04 Mar 2017","17","76.62","0.00","5359.747","0.000"
"USEP","04 Mar 2017","18","73.96","0.00","5534.274","0.000"
"USEP","04 Mar 2017","19","75.52","0.00","5653.653","0.000"
"USEP","04 Mar 2017","20","79.65","0.00","5752.800","0.000"
"USEP","04 Mar 2017","21","82.24","0.00","5831.828","0.000"
"USEP","04 Mar 2017","22","82.22","0.00","5876.031","0.000"
"USEP","04 Mar 2017","23","83.68","0.00","5873.332","0.000"
"USEP","04 Mar 2017","24","80.43","0.00","5810.780","0.000"
"USEP","04 Mar 2017","25","79.65","0.00","5766.746","0.000"
"USEP","04 Mar 2017","26","76.64","0.00","5725.569","0.000"
"USEP","04 Mar 2017","27","76.43","0.00","5706.102","0.000"
"USEP","04 Mar 2017","28","75.61","0.00","5672.067","0.000"
"USEP","04 Mar 2017","29","75.27","0.00","5650.865","0.000"
"USEP","04 Mar 2017","30","74.60","0.00","5596.747","0.000"
"USEP","04 Mar 2017","31","73.64","0.00","5559.785","0.000"
"USEP","04 Mar 2017","32","73.60","0.00","5532.395","0.000"
"USEP","04 Mar 2017","33","73.59","0.00","5498.246","0.000"
"USEP","04 Mar 2017","34","73.59","0.00","5473.660","0.000"
"USEP","04 Mar 2017","35","73.58","0.00","5452.756","0.000"
"USEP","04 Mar 2017","36","73.59","0.00","5439.933","0.000"
"USEP","04 Mar 2017","37","73.58","0.00","5451.553","0.000"
"USEP","04 Mar 2017","38","74.02","0.00","5515.189","0.000"
"USEP","04 Mar 2017","39","74.61","0.00","5587.508","0.000"
"USEP","04 Mar 2017","40","75.33","0.00","5603.422","0.000"
"USEP","04 Mar 2017","41","74.58","0.00","5590.162","0.000"
"USEP","04 Mar 2017","42","75.32","0.00","5572.627","0.000"
"USEP","04 Mar 2017","43","75.32","0.00","5539.140","0.000"
"USEP","04 Mar 2017","44","74.59","0.00","5468.456","0.000"
"USEP","04 Mar 2017","45","73.56","0.00","5364.583","0.000"
"USEP","04 Mar 2017","46","73.56","0.00","5277.554","0.000"
"USEP","04 Mar 2017","47","73.48","0.00","5184.813","0.000"
"USEP","04 Mar 2017","48","74.00","0.00","5065.901","0.000"
"USEP","05 Mar 2017","1","74.50","0.00","4949.797","0.000"
"USEP","05 Mar 2017","2","73.53","0.00","4840.522","0.000"
"USEP","05 Mar 2017","3","73.44","0.00","4759.506","0.000"
"USEP","05 Mar 2017","4","72.44","0.00","4689.319","0.000"
"USEP","05 Mar 2017","5","70.77","0.00","4633.442","0.000"
"USEP","05 Mar 2017","6","70.43","0.00","4596.181","0.000"
"USEP","05 Mar 2017","7","68.38","0.00","4549.066","0.000"
"USEP","05 Mar 2017","8","68.00","0.00","4532.421","0.000"
"USEP","05 Mar 2017","9","68.00","0.00","4517.173","0.000"
"USEP","05 Mar 2017","10","67.99","0.00","4511.368","0.000"
"USEP","05 Mar 2017","11","67.99","0.00","4526.701","0.000"
"USEP","05 Mar 2017","12","68.00","0.00","4549.488","0.000"
"USEP","05 Mar 2017","13","71.43","0.00","4610.261","0.000"
"USEP","05 Mar 2017","14","71.86","0.00","4645.335","0.000"
"USEP","05 Mar 2017","15","72.47","0.00","4674.444","0.000"
"USEP","05 Mar 2017","16","73.44","0.00","4752.185","0.000"
"USEP","05 Mar 2017","17","74.48","0.00","4880.456","0.000"
"USEP","05 Mar 2017","18","75.01","0.00","4998.185","0.000"
"USEP","05 Mar 2017","19","77.04","0.00","5111.595","0.000"
"USEP","05 Mar 2017","20","81.05","0.00","5212.248","0.000"
"USEP","05 Mar 2017","21","88.01","0.00","5306.971","0.000"
"USEP","05 Mar 2017","22","76.53","0.00","5347.307","0.000"
"USEP","05 Mar 2017","23","76.62","0.00","5357.909","0.000"
"USEP","05 Mar 2017","24","76.53","0.00","5340.245","0.000"
"USEP","05 Mar 2017","25","75.52","0.00","5329.982","0.000"
"USEP","05 Mar 2017","26","76.61","0.00","5345.941","0.000"
"USEP","05 Mar 2017","27","77.05","0.00","5375.607","0.000"
"USEP","05 Mar 2017","28","77.04","0.00","5377.853","0.000"
"USEP","05 Mar 2017","29","77.04","0.00","5377.699","0.000"
"USEP","05 Mar 2017","30","76.63","0.00","5372.376","0.000"
"USEP","05 Mar 2017","31","77.06","0.00","5371.919","0.000"
"USEP","05 Mar 2017","32","76.53","0.00","5353.396","0.000"
"USEP","05 Mar 2017","33","75.52","0.00","5329.580","0.000"
"USEP","05 Mar 2017","34","75.52","0.00","5321.806","0.000"
"USEP","05 Mar 2017","35","75.52","0.00","5327.795","0.000"
"USEP","05 Mar 2017","36","75.59","0.00","5337.457","0.000"
"USEP","05 Mar 2017","37","77.05","0.00","5373.842","0.000"
"USEP","05 Mar 2017","38","86.52","0.00","5460.479","0.000"
"USEP","05 Mar 2017","39","88.69","0.00","5537.161","0.000"
"USEP","05 Mar 2017","40","88.73","0.00","5575.838","0.000"
"USEP","05 Mar 2017","41","88.78","0.00","5587.160","0.000"
"USEP","05 Mar 2017","42","89.17","0.00","5615.737","0.000"
"USEP","05 Mar 2017","43","88.82","0.00","5587.165","0.000"
"USEP","05 Mar 2017","44","88.72","0.00","5505.045","0.000"
"USEP","05 Mar 2017","45","80.67","0.00","5410.262","0.000"
"USEP","05 Mar 2017","46","76.54","0.00","5284.631","0.000"
"USEP","05 Mar 2017","47","80.18","0.00","5159.635","0.000"
"USEP","05 Mar 2017","48","75.59","0.00","5006.544","0.000"
"USEP","06 Mar 2017","1","74.47","0.00","4850.511","0.000"
"USEP","06 Mar 2017","2","73.96","0.00","4755.808","0.000"
"USEP","06 Mar 2017","3","73.95","0.00","4707.291","0.000"
"USEP","06 Mar 2017","4","72.39","0.00","4637.731","0.000"
"USEP","06 Mar 2017","5","71.87","0.00","4585.928","0.000"
"USEP","06 Mar 2017","6","70.86","0.00","4553.688","0.000"
"USEP","06 Mar 2017","7","67.84","0.00","4533.684","0.000"
"USEP","06 Mar 2017","8","67.44","0.00","4513.779","0.000"
"USEP","06 Mar 2017","9","67.43","0.00","4515.822","0.000"
"USEP","06 Mar 2017","10","68.74","0.00","4549.578","0.000"
"USEP","06 Mar 2017","11","70.45","0.00","4628.298","0.000"
"USEP","06 Mar 2017","12","73.07","0.00","4793.590","0.000"
"USEP","06 Mar 2017","13","75.47","0.00","4968.444","0.000"
"USEP","06 Mar 2017","14","79.54","0.00","5137.494","0.000"
"USEP","06 Mar 2017","15","75.49","0.00","5346.085","0.000"
"USEP","06 Mar 2017","16","83.62","0.00","5624.962","0.000"
"USEP","06 Mar 2017","17","81.12","0.00","5928.117","0.000"
"USEP","06 Mar 2017","18","75.55","0.00","6111.370","0.000"
"USEP","06 Mar 2017","19","85.08","0.00","6226.555","0.000"
"USEP","06 Mar 2017","20","88.75","0.00","6299.659","0.000"
"USEP","06 Mar 2017","21","85.12","0.00","6352.873","0.000"
"USEP","06 Mar 2017","22","85.06","0.00","6369.890","0.000"
"USEP","06 Mar 2017","23","76.17","0.00","6381.376","0.000"
"USEP","06 Mar 2017","24","74.99","0.00","6325.558","0.000"
"USEP","06 Mar 2017","25","74.61","0.00","6298.029","0.000"
"USEP","06 Mar 2017","26","74.99","0.00","6307.566","0.000"
"USEP","06 Mar 2017","27","74.80","0.00","6348.589","0.000"
"USEP","06 Mar 2017","28","75.15","0.00","6396.077","0.000"
"USEP","06 Mar 2017","29","75.14","0.00","6397.687","0.000"
"USEP","06 Mar 2017","30","75.16","0.00","6400.495","0.000"
"USEP","06 Mar 2017","31","75.16","0.00","6396.291","0.000"
"USEP","06 Mar 2017","32","75.20","0.00","6409.416","0.000"
"USEP","06 Mar 2017","33","75.20","0.00","6405.957","0.000"
"USEP","06 Mar 2017","34","76.18","0.00","6360.387","0.000"
"USEP","06 Mar 2017","35","75.14","0.00","6276.379","0.000"
"USEP","06 Mar 2017","36","74.59","0.00","6137.354","0.000"
"USEP","06 Mar 2017","37","73.04","0.00","6046.875","0.000"
"USEP","06 Mar 2017","38","73.58","0.00","6060.831","0.000"
"USEP","06 Mar 2017","39","74.67","0.00","6096.475","0.000"
"USEP","06 Mar 2017","40","75.13","0.00","6075.770","0.000"
"USEP","06 Mar 2017","41","74.18","0.00","6017.318","0.000"
"USEP","06 Mar 2017","42","76.69","0.00","5962.728","0.000"
"USEP","06 Mar 2017","43","76.19","0.00","5890.717","0.000"
"USEP","06 Mar 2017","44","74.94","0.00","5757.089","0.000"
"USEP","06 Mar 2017","45","73.14","0.00","5604.634","0.000"
"USEP","06 Mar 2017","46","72.55","0.00","5458.178","0.000"
"USEP","06 Mar 2017","47","71.91","0.00","5296.196","0.000"
"USEP","06 Mar 2017","48","70.48","0.00","5129.120","0.000"
"USEP","07 Mar 2017","1","70.49","0.00","4960.214","0.000"
"USEP","07 Mar 2017","2","68.82","0.00","4849.204","0.000"
"USEP","07 Mar 2017","3","65.41","0.00","4790.782","0.000"
"USEP","07 Mar 2017","4","64.12","0.00","4728.861","0.000"
"USEP","07 Mar 2017","5","63.01","0.00","4682.799","0.000"
"USEP","07 Mar 2017","6","62.39","0.00","4639.212","0.000"
"USEP","07 Mar 2017","7","62.07","0.00","4603.279","0.000"
"USEP","07 Mar 2017","8","62.06","0.00","4587.872","0.000"
"USEP","07 Mar 2017","9","62.08","0.00","4600.635","0.000"
"USEP","07 Mar 2017","10","62.14","0.00","4622.880","0.000"
"USEP","07 Mar 2017","11","63.01","0.00","4690.219","0.000"
"USEP","07 Mar 2017","12","68.96","0.00","4857.837","0.000"
"USEP","07 Mar 2017","13","70.87","0.00","5029.739","0.000"
"USEP","07 Mar 2017","14","74.07","0.00","5168.735","0.000"
"USEP","07 Mar 2017","15","71.97","0.00","5346.776","0.000"
"USEP","07 Mar 2017","16","73.01","0.00","5630.140","0.000"
"USEP","07 Mar 2017","17","74.38","0.00","5948.807","0.000"
"USEP","07 Mar 2017","18","73.03","0.00","6084.970","0.000"
"USEP","07 Mar 2017","19","73.13","0.00","6191.318","0.000"
"USEP","07 Mar 2017","20","74.59","0.00","6247.315","0.000"
"USEP","07 Mar 2017","21","75.13","0.00","6315.061","0.000"
"USEP","07 Mar 2017","22","75.55","0.00","6334.916","0.000"
"USEP","07 Mar 2017","23","75.16","0.00","6329.136","0.000"
"USEP","07 Mar 2017","24","74.60","0.00","6266.320","0.000"
"USEP","07 Mar 2017","25","73.57","0.00","6225.526","0.000"
"USEP","07 Mar 2017","26","74.60","0.00","6251.500","0.000"
"USEP","07 Mar 2017","27","73.57","0.00","6305.653","0.000"
"USEP","07 Mar 2017","28","73.14","0.00","6341.819","0.000"
"USEP","07 Mar 2017","29","72.39","0.00","6330.970","0.000"
"USEP","07 Mar 2017","30","74.60","0.00","6341.377","0.000"
"USEP","07 Mar 2017","31","75.16","0.00","6336.253","0.000"
"USEP","07 Mar 2017","32","75.53","0.00","6358.280","0.000"
"USEP","07 Mar 2017","33","75.15","0.00","6364.025","0.000"
"USEP","07 Mar 2017","34","75.16","0.00","6332.883","0.000"
"USEP","07 Mar 2017","35","75.57","0.00","6273.556","0.000"
"USEP","07 Mar 2017","36","75.11","0.00","6167.039","0.000"
"USEP","07 Mar 2017","37","77.64","0.00","6085.114","0.000"
"USEP","07 Mar 2017","38","82.69","0.00","6104.273","0.000"
"USEP","07 Mar 2017","39","84.90","0.00","6128.020","0.000"
"USEP","07 Mar 2017","40","88.44","0.00","6122.111","0.000"
"USEP","07 Mar 2017","41","85.50","0.00","6072.013","0.000"
"USEP","07 Mar 2017","42","91.90","0.00","6008.894","0.000"
"USEP","07 Mar 2017","43","90.43","0.00","5920.264","0.000"
"USEP","07 Mar 2017","44","86.00","0.00","5788.241","0.000"
"USEP","07 Mar 2017","45","77.66","0.00","5617.238","0.000"
"USEP","07 Mar 2017","46","75.12","0.00","5458.422","0.000"
"USEP","07 Mar 2017","47","74.04","0.00","5310.534","0.000"
"USEP","07 Mar 2017","48","72.55","0.00","5128.275","0.000"
"USEP","08 Mar 2017","1","74.52","0.00","4970.701","0.000"
"USEP","08 Mar 2017","2","74.49","0.00","4863.950","0.000"
"USEP","08 Mar 2017","3","73.47","0.00","4795.702","0.000"
"USEP","08 Mar 2017","4","72.45","0.00","4733.652","0.000"
"USEP","08 Mar 2017","5","70.45","0.00","4677.486","0.000"
"USEP","08 Mar 2017","6","68.80","0.00","4636.677","0.000"
"USEP","08 Mar 2017","7","68.77","0.00","4608.010","0.000"
"USEP","08 Mar 2017","8","68.77","0.00","4594.974","0.000"
"USEP","08 Mar 2017","9","68.77","0.00","4592.200","0.000"
"USEP","08 Mar 2017","10","68.77","0.00","4611.733","0.000"
"USEP","08 Mar 2017","11","70.45","0.00","4695.621","0.000"
"USEP","08 Mar 2017","12","73.47","0.00","4849.806","0.000"
"USEP","08 Mar 2017","13","73.62","0.00","5020.515","0.000"
"USEP","08 Mar 2017","14","75.05","0.00","5154.357","0.000"
"USEP","08 Mar 2017","15","73.50","0.00","5342.049","0.000"
"USEP","08 Mar 2017","16","76.04","0.00","5622.626","0.000"
"USEP","08 Mar 2017","17","83.09","0.00","5900.404","0.000"
"USEP","08 Mar 2017","18","82.70","0.00","6071.148","0.000"
"USEP","08 Mar 2017","19","82.68","0.00","6166.026","0.000"
"USEP","08 Mar 2017","20","85.52","0.00","6237.390","0.000"
"USEP","08 Mar 2017","21","86.03","0.00","6306.408","0.000"
"USEP","08 Mar 2017","22","87.35","0.00","6349.294","0.000"
"USEP","08 Mar 2017","23","87.32","0.00","6341.009","0.000"
"USEP","08 Mar 2017","24","83.08","0.00","6296.647","0.000"
"USEP","08 Mar 2017","25","82.77","0.00","6253.512","0.000"
"USEP","08 Mar 2017","26","85.77","0.00","6290.633","0.000"
"USEP","08 Mar 2017","27","87.88","0.00","6347.038","0.000"
"USEP","08 Mar 2017","28","88.51","0.00","6389.278","0.000"
"USEP","08 Mar 2017","29","88.51","0.00","6376.957","0.000"
"USEP","08 Mar 2017","30","87.38","0.00","6388.289","0.000"
"USEP","08 Mar 2017","31","85.78","0.00","6373.478","0.000"
"USEP","08 Mar 2017","32","87.41","0.00","6367.112","0.000"
"USEP","08 Mar 2017","33","88.53","0.00","6373.220","0.000"
"USEP","08 Mar 2017","34","87.40","0.00","6333.013","0.000"
"USEP","08 Mar 2017","35","82.77","0.00","6262.135","0.000"
"USEP","08 Mar 2017","36","77.69","0.00","6135.525","0.000"
"USEP","08 Mar 2017","37","77.70","0.00","6050.761","0.000"
"USEP","08 Mar 2017","38","81.72","0.00","6060.652","0.000"
"USEP","08 Mar 2017","39","82.74","0.00","6071.710","0.000"
"USEP","08 Mar 2017","40","82.77","0.00","6056.864","0.000"
"USEP","08 Mar 2017","41","81.75","0.00","6012.582","0.000"
"USEP","08 Mar 2017","42","90.66","0.00","5957.425","0.000"
"USEP","08 Mar 2017","43","88.64","0.00","5879.207","0.000"
"USEP","08 Mar 2017","44","85.62","0.00","5744.212","0.000"
"USEP","08 Mar 2017","45","77.69","0.00","5582.712","0.000"
"USEP","08 Mar 2017","46","75.14","0.00","5439.566","0.000"
"USEP","08 Mar 2017","47","74.46","0.00","5278.895","0.000"
"USEP","08 Mar 2017","48","72.57","0.00","5152.821","0.000"
"USEP","09 Mar 2017","1","73.09","0.00","5026.136","0.000"
"USEP","09 Mar 2017","2","73.05","0.00","4943.256","0.000"
"USEP","09 Mar 2017","3","70.45","0.00","4814.663","0.000"
"USEP","09 Mar 2017","4","70.44","0.00","4748.239","0.000"
"USEP","09 Mar 2017","5","69.90","0.00","4699.244","0.000"
"USEP","09 Mar 2017","6","69.79","0.00","4654.852","0.000"
"USEP","09 Mar 2017","7","68.78","0.00","4621.215","0.000"
"USEP","09 Mar 2017","8","68.78","0.00","4605.644","0.000"
"USEP","09 Mar 2017","9","68.78","0.00","4606.092","0.000"
"USEP","09 Mar 2017","10","68.78","0.00","4633.084","0.000"
"USEP","09 Mar 2017","11","69.82","0.00","4710.054","0.000"
"USEP","09 Mar 2017","12","73.00","0.00","4862.822","0.000"
"USEP","09 Mar 2017","13","73.02","0.00","5034.366","0.000"
"USEP","09 Mar 2017","14","74.54","0.00","5177.338","0.000"
"USEP","09 Mar 2017","15","72.06","0.00","5354.996","0.000"
"USEP","09 Mar 2017","16","74.08","0.00","5631.557","0.000"
"USEP","09 Mar 2017","17","78.40","0.00","5905.861","0.000"
"USEP","09 Mar 2017","18","75.77","0.00","6079.642","0.000"
"USEP","09 Mar 2017","19","80.72","0.00","6173.823","0.000"
"USEP","09 Mar 2017","20","82.69","0.00","6244.373","0.000"
"USEP","09 Mar 2017","21","87.32","0.00","6302.984","0.000"
"USEP","09 Mar 2017","22","87.35","0.00","6336.685","0.000"
"USEP","09 Mar 2017","23","86.85","0.00","6334.638","0.000"
"USEP","09 Mar 2017","24","83.10","0.00","6281.141","0.000"
"USEP","09 Mar 2017","25","82.73","0.00","6226.759","0.000"
